,index,BB,average_energy,occurences
502,503,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",2.2283111182517983,1.0
503,504,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.21968895890842877,9.0
504,505,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.1298047553852539,2.0
505,506,"('sub $0x1, %rdx', 'movq  %rdx, -0x68(%rbp)', 'cmpq  %rdx, -0x88(%rbp)', 'jle 0xffffffffffffff88')",0.20861421198907756,140.0
506,507,"('sub $0x1, %rdx', 'movq  %rdx, 0x18(%rbx)', 'jz 0x70')",0.17090341545418652,700.0
507,508,"('sub $0x2, %rdx', 'movq  %rdx, -0x68(%rbp)', 'jmp 0xfffffffffffff7f4')",0.24733555105766902,280.0
508,509,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.1441737191362184,385.0
509,510,"('sub %r13, %rdx', 'mov %r15d, %ecx', 'add $0x1, %ebx', 'callq  0x1b24c', 'nop %edi, %edx', 'mov %edx, %eax', 'and $0x3, %eax', 'jnz 0x24')",0.34246433783988356,140.0
510,511,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.14645967252895833,1.0
511,512,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.41297965620252813,1399.0
512,513,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.1441737191362184,385.0
513,514,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.2596095107705078,1.0
514,515,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.2471557065236851,385.0
515,516,"('subl  $0x1, 0xa4b1b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.19470658319287218,1.0
516,517,"('subl  $0x1, 0xa4e2f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.19470658319287218,1.0
517,518,"('subl  $0x1, 0xb5413(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.19470658319287218,1.0
518,519,"('subl  $0x1, 0xb5436(%rip)', 'jmp 0xfffffffffffffe66')",0.2596095107705078,1.0
519,520,"('subl  $0x1, 0xb553e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",0.3677795903732108,1.0
520,521,"('test $0x1, %ah', 'jnz 0x150')",0.07322928637947046,1.0
521,522,"('test $0x1, %al', 'jz 0x2e')",0.10817007960270289,1.0
522,523,"('test $0x1, %bl', 'jz 0x3d')",0.0951287789267144,140.0
523,524,"('test $0x2, %ah', 'jz 0xb')",0.09595677883067942,989.0
524,525,"('test $0x20, %al', 'jnz 0x1d')",0.0951287789267144,140.0
525,526,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.07322928637947046,1.0
526,527,"('test $0x4, %al', 'jz 0x1c')",0.07322928637947046,1.0
527,528,"('test $0x50, %bl', 'jnz 0x473')",0.0951287789267144,140.0
528,529,"('test %ax, %ax', 'jnz 0x6d')",0.10298108186254328,385.0
529,530,"('test %eax, %eax', 'jns 0xfffffffffffff62e')",0.0951287789267144,140.0
530,531,"('test %eax, %eax', 'js 0x73')",0.07322928637947046,1.0
531,532,"('test %ebp, %ebp', 'jz 0x3e')",0.1081700796027029,3.0
532,533,"('test %ebx, %ebx', 'jle 0x17e0')",0.10818104588087651,175.0
533,534,"('test %ebx, %ebx', 'jnz 0x23')",0.0951287789267144,140.0
534,535,"('test %ecx, %ecx', 'jnz 0x1d06')",0.09543317170103396,70.0
535,536,"('test %ecx, %ecx', 'jz 0x4cb')",0.0948243861523948,70.0
536,537,"('test %r11, %r11', 'js 0xb40')",0.1052157097979251,105.0
537,538,"('test %r13, %r13', 'jz 0x2a99')",0.10298108186254328,385.0
538,539,"('test %r15, %r15', 'jle 0x2b')",0.0950128197745927,2940.0
539,540,"('test %r15b, %r15b', 'jnz 0x1c45')",0.10568577768836784,70.0
540,541,"('test %r8, %r8', 'jnz 0x2a')",0.0950273146686079,420.0
541,542,"('test %r8d, %r8d', 'js 0xa85')",0.10818104588087651,175.0
542,543,"('test %r9d, %r9d', 'js 0x1eea')",0.10818104588087651,175.0
543,544,"('test %r9d, %r9d', 'js 0x2a6f')",0.10298108186254328,385.0
544,545,"('test %rax, %rax', 'js 0x30')",0.10298108186254328,385.0
545,546,"('test %rax, %rax', 'jz 0x16')",0.09503365618473955,2240.0
546,547,"('test %rax, %rax', 'jz 0x1a')",0.10817007960270289,1.0
547,548,"('test %rbp, %rbp', 'jz 0x7c')",0.07322928637947046,10.0
548,549,"('test %rdi, %rdi', 'js 0x132')",0.07322928637947046,1.0
549,550,"('test %rdx, %rdx', 'jle 0x20')",0.0951287789267144,140.0
550,551,"('test %rsi, %rsi', 'jnz 0xffffffffffffffef')",0.0948243861523948,70.0
551,552,"('test %rsi, %rsi', 'jz 0x135')",0.07322928637947046,1.0
552,553,"('test %rsi, %rsi', 'jz 0x185')",0.09792501512417838,1374.0
553,554,"('test %si, %si', 'jnz 0x62f')",0.0951287789267144,140.0
554,555,"('testb  $0x8, 0xd(%rax)', 'jz 0x21')",0.11415508302596597,140.0
555,556,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.1235778604032063,385.0
556,557,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.1235778604032063,385.0
557,558,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.28613174675804576,350.0
558,559,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.2991115451524604,140.0
559,560,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'sub %rdx, %rax', 'vzeroupper', 'retq')",0.28368948947995826,385.0
560,561,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.26864609148637053,805.0
561,562,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.1520850118790267,560.0
562,563,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.31851785557889534,630.0
563,564,"('vmovq %xmm0, %rcx', 'cmp $0x8, %dl', 'jnb 0x22')",0.13275433857195595,70.0
564,565,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xf1')",0.22289914474107525,385.0
565,566,"('xor %eax, %eax', 'add $0x98, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",0.2163412589754232,1.0
566,567,"('xor %eax, %eax', 'cmp %rdi, %rdx', 'setnb %al', 'retq')",0.17503707859893655,140.0
567,568,"('xor %eax, %eax', 'movq  (%r9,%r14,1), %r9', 'tzcnt %r8, %rax', 'mov %eax, %r8d', 'test %r9, %r9', 'jz 0x77b')",0.28447406969519906,70.0
568,569,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.19472627221838393,175.0
569,570,"('xor %ebx, %ebx', 'xor %r13d, %r13d', 'cmp %r8d, %r15d', 'jnle 0x2f7')",0.13360664462445088,70.0
570,571,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x52634', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x41920(%rip), %rsi', 'lea 0x418d9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",1.0645045155211526,175.0
571,572,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4c3b60, %rdx', 'mov $0x4c4208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",1.2980453543125043,1.0
572,573,"('xor %edx, %edx', 'xor %r13d, %r13d', 'jmp 0xfffffffffffff25b')",0.19025847694694342,140.0
573,574,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.2163412589754232,1.0
574,575,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.1858408009544479,1399.0
575,576,"('xor %r8d, %r8d', 'mov $0x40, %r15d', 'tzcnt %r9, %r8', 'cmp %r8d, %eax', 'cmovle %eax, %r8d', 'sub %ecx, %r15d', 'movsxd %ebx, %r13', 'cmp %r8d, %r15d', 'jle 0x52a')",0.30343858243047217,70.0
576,577,"('xor %r9d, %r9d', 'jmp 0xfffffffffffffa38')",0.1712321492811915,140.0
