,index,BB,average_energy,occurences
422,423,"('pushq  %r15', 'lea 0x17(%rsi), %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x88, %rsp', 'cmp $0x1f, %rax', 'jnbe 0x108')",2.0195716357474733,2.0
423,424,"('pushq  %r15', 'pushq  %r14', 'mov %rsi, %r14', 'pushq  %r13', 'mov %rdx, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'sub $0x8, %rsp', 'jmp 0x58')",0.17172650977173665,1.0
424,425,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'mov %edx, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x48, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x38(%rsp)', 'xor %eax, %eax', 'movq  0x8(%rsi), %rax', 'mov %rax, %rbx', 'and $0xfffffffffffffff8, %rbx', 'mov %rbx, %rdx', 'neg %rdx', 'cmp %rdx, %rsi', 'jnbe 0x2ab')",9.290232885423084,20.0
425,426,"('pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'mov %rdx, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r14', 'mov $0x4e2b60, %r15', 'mov $0x4e3208, %r13', 'mov %r14, %rax', 'sub %r15, %r13', 'sub %r15, %rax', 'testl  $0x1000, (%rdi)', 'jnz 0xc5')",2.12069718455404,20.0
426,427,"('pushq  %rbp', 'mov %rsp, %rbp', 'callq  0xffffffffffffff7f', 'mov $0x4e2b10, %eax', 'cmp $0x4e2b10, %rax', 'jz 0x15')",1.2012251243922243,1.0
427,428,"('pxor %xmm0, %xmm0', 'mov %rbx, %rax', 'movupsx  %xmm0, 0x8(%rbx)', 'movupsx  %xmm0, 0x18(%rbx)', 'movupsx  %xmm0, 0x28(%rbx)', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",1.3479008410611402,1.0
428,429,"('retq',)",0.18701657738896219,24.0
429,430,"('sub $0x1, %rax', 'cmpb  $0xa, (%rax)', 'jz 0x111')",0.3474193778395441,1072.0
430,431,"('sub $0x1, %rax', 'movq  %rax, 0x8(%rdi)', 'movzx %sil, %eax', 'jmp 0xffffffffffffffe7')",0.5891305917022654,20.0
431,432,"('sub $0x1, %rax', 'sub %rbx, %rax', 'shr $0x3, %rax', 'lea 0x8(%rbx,%rax,8), %r12', 'nopl  %eax, (%rax)', 'callq  (%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'xor %edi, %edi', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x38, %rsp', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'callq  0xfffffffffffffcdc', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'mov %edi, %ebp', 'pushq  %rbx', 'sub $0x38, %rsp', 'mov $0x0, %r13', 'movq  %fs:0x28, %rax', 'movq  %rax, 0x28(%rsp)', 'xor %eax, %eax', 'test %r13, %r13', 'jz 0x202')",6.511901465176318,1.0
432,433,"('sub $0x1, %rbp', 'mov %r15, %r14', 'movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.0696188553128662,29.0
433,434,"('sub $0x1, %rbx', 'cmp $0xffffffffffffffff, %rbx', 'jnz 0xfffffffffffffff4')",0.37933463632181336,2.0
434,435,"('sub %r12, %rax', 'add $0x1, %rax', 'mov %rax, %rdx', 'jnz 0xc7')",0.34522941415771957,20.0
435,436,"('sub %r14, %rax', 'add %rax, %r13', 'jmp 0xffffffffffffff47')",0.04641257020857747,1.0
436,437,"('sub %r14, %rbx', 'mov %rbx, %r13', 'add $0x18, %rsp', 'mov %r13, %rax', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.9901281926881982,59.0
437,438,"('sub %rax, %rbx', 'add %rax, %rbp', 'test %rbx, %rbx', 'jle 0x55')",0.34522941415771957,20.0
438,439,"('sub %rcx, %rbx', 'cmovsq  -0x500(%rbp), %rbx', 'mov %ebx, %r8d', 'jmp 0xfffffffffffff950')",0.758668048683442,1.0
439,440,"('subl  $0x1, (%rdi)', 'jmp 0xfffffffffffffeef')",0.758668048683442,1.0
440,441,"('subl  $0x1, (%rdi)', 'jmp 0xffffffffffffff16')",0.5817447875609646,40.0
441,442,"('subl  $0x1, 0xbb97b(%rip)', 'test %r13, %r13', 'jz 0xc')",0.5690007305225352,1.0
442,443,"('subl  $0x1, 0xbbc8f(%rip)', 'test %r13, %r13', 'jz 0xc')",0.5690007305225352,1.0
443,444,"('subl  $0x1, 0xd4543(%rip)', 'test %r13b, %r13b', 'jz 0x33')",0.5690007305225352,1.0
444,445,"('subl  $0x1, 0xd4566(%rip)', 'jmp 0xfffffffffffffe66')",0.758668048683442,1.0
445,446,"('subl  $0x1, 0xd466e(%rip)', 'mov %r8, %rax', 'shl $0x5, %rax', 'add %r14, %rax', 'movq  0x10(%rax), %rdx', 'cmp $0x3, %rdx', 'jz 0x34')",1.0747802456182864,1.0
446,447,"('test $0x1, %ah', 'jnz 0x150')",0.023206285104288734,1.0
447,448,"('test $0x1, %ah', 'jz 0x34')",0.21040395760226405,20.0
448,449,"('test $0x1, %al', 'jz 0x2e')",0.3161121969348445,1.0
449,450,"('test $0x2, %ah', 'jz 0xb')",0.023206285104288724,29.0
450,451,"('test $0x202, %eax', 'jz 0xffffffffffffff53')",0.023206285104288734,1.0
451,452,"('test $0x4, %al', 'jz 0x1c')",0.28049617951661143,2.0
452,453,"('test $0x8, %al', 'jnz 0x29c')",0.9677329938435072,20.0
453,454,"('test $0xffffffef, %edx', 'jz 0xda')",0.3161121969348445,1.0
454,455,"('test %ax, %ax', 'jnz 0x6d')",0.24659291078301387,20.0
455,456,"('test %cl, %cl', 'jz 0x3c4')",0.25248493271674455,20.0
456,457,"('test %cl, %cl', 'jz 0x4a')",0.25456443605453255,61.0
457,458,"('test %cl, %cl', 'jz 0xd9')",0.37933463632181336,1.0
458,459,"('test %eax, %eax', 'js 0x73')",0.023206285104288734,1.0
459,460,"('test %ebp, %ebp', 'jz 0x3e')",0.3161121969348445,3.0
460,461,"('test %ebx, %ebx', 'jle 0x17e0')",0.24659291078301387,20.0
461,462,"('test %edx, %edx', 'jnz 0x140')",0.20484036605844402,19.0
462,463,"('test %esi, %esi', 'jz 0x2b15')",0.21040395760226405,20.0
463,464,"('test %r11, %r11', 'js 0xb40')",0.24659291078301387,20.0
464,465,"('test %r12b, %r12b', 'jz 0x1178')",0.21040395760226405,20.0
465,466,"('test %r13, %r13', 'jz 0x2a99')",0.24239393177494276,40.0
466,467,"('test %r13d, %r13d', 'jnz 0x57e')",0.20484036605844402,19.0
467,468,"('test %r14, %r14', 'jnz 0x34')",0.3161121969348445,1.0
468,469,"('test %r14, %r14', 'jnz 0x3a7')",0.20484036605844402,19.0
469,470,"('test %r8d, %r8d', 'js 0xa85')",0.24659291078301387,20.0
470,471,"('test %r9d, %r9d', 'js 0x1eea')",0.24659291078301387,20.0
471,472,"('test %rax, %rax', 'js 0x30')",0.24659291078301387,20.0
472,473,"('test %rax, %rax', 'jz 0x1a')",0.3161121969348445,1.0
473,474,"('test %rbp, %rbp', 'jz 0x7c')",0.023206285104288724,30.0
474,475,"('test %rbx, %rbx', 'jz 0x2833')",0.21040395760226405,20.0
475,476,"('test %rdi, %rdi', 'js 0x132')",0.867573985995561,21.0
476,477,"('test %rdi, %rdi', 'jz 0x607')",0.5377860739289342,1.0
477,478,"('test %rdi, %rdi', 'jz 0x75')",0.9677329938435072,20.0
478,479,"('test %rsi, %rsi', 'jz 0x135')",0.023206285104288734,1.0
479,480,"('test %rsi, %rsi', 'jz 0x185')",0.11438449966703368,49.0
480,481,"('testb  $0x4, -0x638(%rbp)', 'jz 0xdf3')",0.25248493271674455,20.0
481,482,"('testl  $0x200, -0x638(%rbp)', 'jnz 0xee9')",0.25248493271674455,20.0
482,483,"('testl  $0x202, (%rbx)', 'jnz 0xffffffffffffffc5')",0.2959115296584221,20.0
483,484,"('testl  $0x8000, (%r12)', 'jnz 0x19')",0.2908727609685377,40.0
484,485,"('testl  $0x8000, (%r12)', 'jnz 0x30')",0.25248493271674455,20.0
485,486,"('tzcnt %eax, %eax', 'add %rcx, %rax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.69045956269155,20.0
486,487,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'add %rcx, %rax', 'vzeroupper', 'retq')",0.36292977556858064,10.0
487,488,"('tzcnt %eax, %eax', 'add %rdi, %rax', 'vzeroupper', 'retq')",0.6555975537055768,50.0
488,489,"('vmovdqux  (%rsi), %xmm0', 'vmovdqux  -0x10(%rsi,%rdx,1), %xmm1', 'vmovdqux  %xmm0, (%rdi)', 'vmovdqux  %xmm1, -0x10(%rdi,%rdx,1)', 'retq')",0.39682192038711395,39.0
489,490,"('vmovdquy  (%rdi), %ymm8', 'vpcmpeqb %ymm8, %ymm0, %ymm1', 'vpcmpeqb %ymm8, %ymm9, %ymm2', 'vpor %ymm1, %ymm2, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0x15c')",0.7555598629920872,20.0
490,491,"('vpcmpeqby  (%rdi), %ymm0, %ymm1', 'vpmovmskb %ymm1, %eax', 'test %eax, %eax', 'jnz 0xcf')",0.6345253030215844,9.0
491,492,"('xor %eax, %eax', 'add $0x20, %rsp', 'popq  %rbx', 'popq  %r14', 'popq  %rbp', 'retq')",0.758668048683442,1.0
492,493,"('xor %eax, %eax', 'pxor %xmm0, %xmm0', 'movq  $0x0, 0x68(%rdi)', 'movw  %ax, 0x80(%rdi)', 'movq  0x88(%rdi), %rax', 'movupsx  %xmm0, 0x8(%rdi)', 'movupsx  %xmm0, 0x18(%rdi)', 'movupsx  %xmm0, 0x28(%rdi)', 'movupsx  %xmm0, 0x38(%rdi)', 'movupsx  %xmm0, 0x48(%rdi)', 'movupsx  %xmm0, 0x58(%rdi)', 'test %rax, %rax', 'jz 0x11')",1.3179692619292918,20.0
493,494,"('xor %ebx, %ebx', 'jmp 0xffffffffffffdf2e')",0.4438665907105269,20.0
494,495,"('xor %ecx, %ecx', 'movl  -0x510(%rbp), %edx', 'cmp $0x58, %r15b', 'movq  -0x4f8(%rbp), %rsi', 'movq  -0x500(%rbp), %rdi', 'setz %cl', 'movl  %r9d, -0x544(%rbp)', 'movl  %r10d, -0x53c(%rbp)', 'callq  0x5fa64', 'nop %edi, %edx', 'mov %rsi, %r8', 'test %ecx, %ecx', 'lea 0x4e6f0(%rip), %rsi', 'lea 0x4e6a9(%rip), %rax', 'cmovz %rax, %rsi', 'cmp $0xa, %edx', 'jz 0x72')",2.4264719361638667,20.0
495,496,"('xor %edx, %edx', 'add $0x18, %rsp', 'jmp 0xffffffffffffc1ea')",1.9354652533109025,20.0
496,497,"('xor %edx, %edx', 'xor %esi, %esi', 'mov %rbx, %rdi', 'callq  0x58(%r15)', 'nop %edi, %edx', 'pushq  %rbx', 'mov %rdi, %rbx', 'callq  0x3fa8', 'nop %edi, %edx', 'pushq  %r13', 'pushq  %r12', 'mov %rdx, %r12', 'pushq  %rbp', 'mov %rsi, %rbp', 'pushq  %rbx', 'mov %rdi, %rbx', 'sub $0x8, %rsp', 'movq  0xd8(%rdi), %r13', 'mov $0x4e2b60, %rdx', 'mov $0x4e3208, %rax', 'mov %r13, %rcx', 'sub %rdx, %rax', 'sub %rdx, %rcx', 'cmp %rcx, %rax', 'jbe 0xd0')",3.79334024341721,1.0
497,498,"('xor %esi, %esi', 'mov %r13, %rdi', 'callq  0xfffffffffffd7c47', 'jmpq  0xdfff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x2b')",1.4307453817451647,20.0
498,499,"('xor %r12d, %r12d', 'nop', 'movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",0.6322231699095041,1.0
499,500,"('xor %r15d, %r15d', 'jmp 0xffffffffffffff00')",0.4455575829842498,59.0
