,index,BB,average_energy,occurences
281,282,"('mov %rbx, %rdi', 'mov $0x4e8092, %rsi', 'lea -0x14(%rbp), %rdx', 'mov $0x0, %al', 'callq  0x43c1a', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'sub $0x1d0, %rsp', 'movq  %rdx, 0x130(%rsp)', 'movq  %rcx, 0x138(%rsp)', 'movq  %r8, 0x140(%rsp)', 'movq  %r9, 0x148(%rsp)', 'test %al, %al', 'jz 0x42')",0.6993608945870919,1.0
282,283,"('mov %rbx, %rdi', 'mov $0x4e8092, %rsi', 'lea -0x1c(%rbp), %rdx', 'mov $0x0, %al', 'callq  0x43bf0', 'nop %edi, %edx', 'pushq  %r13', 'mov %rdi, %r13', 'pushq  %r12', 'mov %rsi, %r12', 'pushq  %rbp', 'sub $0x1d0, %rsp', 'movq  %rdx, 0x130(%rsp)', 'movq  %rcx, 0x138(%rsp)', 'movq  %r8, 0x140(%rsp)', 'movq  %r9, 0x148(%rsp)', 'test %al, %al', 'jz 0x42')",0.6993608945870919,1.0
283,284,"('mov %rbx, %rdx', 'sub %rax, %rdx', 'cmp $0x1, %rdx', 'jz 0x10d0')",0.09414492971010081,2.0
284,285,"('mov %rdi, %rax', 'mov %rdi, %r9', 'sub $0x1, %r8', 'mul %rcx', 'shr $0x3, %rdx', 'lea (%rdx,%rdx,4), %rax', 'add %rax, %rax', 'sub %rax, %r9', 'movzxb  (%rsi,%r9,1), %eax', 'movb  %al, (%r8)', 'mov %rdi, %rax', 'mov %rdx, %rdi', 'cmp $0x9, %rax', 'jnbe 0xffffffffffffffd3')",0.7720546341119217,16.0
285,286,"('mov %rdi, %rbp', 'mov %rsi, %r12', 'movq  0x28(%rdi), %rdi', 'mov %rdx, %rbx', 'movl  (%rbp), %eax', 'and $0xa00, %eax', 'cmp $0xa00, %eax', 'jz 0x5c')",0.4082668000970948,11.0
286,287,"('mov %rsi, %rbp', 'mov %rdx, %r12', 'mov %rdx, %rbx', 'jmp 0x1a')",0.2907411086469537,7.0
287,288,"('mov %rsp, %rsi', 'mov %rbp, %rdi', 'callq  0x90(%rbx)', 'nop %edi, %edx', 'mov %rsi, %rdx', 'movl  0x70(%rdi), %esi', 'mov $0x1, %edi', 'jmp 0x354b1')",0.3093323802078933,1.0
288,289,"('movapd %xmm2, %xmm5', 'andpd %xmm4, %xmm5', 'ucomisd %xmm5, %xmm3', 'jb 0xffffffffffffffbd')",1.5839279874905883,1.0
289,290,"('movb  $0x1, 0x11cc7e(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xa8')",1.6882952117480452,1.0
290,291,"('movb  $0x1, 0x15f65f(%rip)', 'popq  %rbp', 'retq')",1.5348129122422596,1.0
291,292,"('movb  $0x5, 0x12(%rsp)', 'mov $0xa, %edx', 'xor %ebp, %ebp', 'mov $0x1999999999999999, %r8', 'test %cl, %cl', 'jz 0x289')",0.17483938341213978,2.0
292,293,"('movdqax  (%rsp), %xmm0', 'movq  %r13, 0x8(%rbp)', 'movupsx  %xmm0, 0x18(%rbp)', 'test %r12, %r12', 'jz 0x4a')",0.16139058787334437,2.0
293,294,"('movdqux  (%r14), %xmm1', 'movq  0x10(%r14), %rax', 'mov $0x25, %esi', 'mov %r13, %rdi', 'movq  %rax, -0x438(%rbp)', 'movupsx  %xmm1, -0x448(%rbp)', 'callq  0xfffffffffffb02e8', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",1.0906581632624033,3.0
294,295,"('movl  $0x0, -0x108(%rbp)', 'movl  %ebx, -0x104(%rbp)', 'movq  %r14, -0x30(%rbp)')",1.0959890032101478,1.0
295,296,"('movl  $0x0, -0x658(%rbp)', 'movl  $0x0, -0x638(%rbp)', 'lea -0x27(%rax), %ecx', 'cmp $0x22, %cl', 'jnbe 0x64')",0.2420867220446497,2.0
296,297,"('movl  $0x0, 0x14(%rsp)', 'cmp $0x2b, %cl', 'jz 0x189')",0.1344929967957535,2.0
297,298,"('movl  $0x9, -0x24(%rbp)',)",0.17496037719931876,1.0
298,299,"('movl  $0xffffffff, 0xc0(%rbx)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x10f')",1.995256449821084,3.0
299,300,"('movl  $0xffffffff, 0xc0(%rdi)', 'movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.14794179233454893,1.0
300,301,"('movl  %ebx, -0x18(%rbp)', 'cvtsi2sdl  -0x14(%rbp), %xmm0', 'movsdq  %xmm0, -0xb0(%rbp)')",2.959979486638367,3.0
301,302,"('movl  %ebx, -0x600(%rbp)', 'movl  -0x650(%rbp), %ebx', 'mov %r15, %rdx', 'mov %r14, %r8', 'movzxb  -0x630(%rbp), %r12d', 'mov %r13, %r14', 'mov %eax, %r15d', 'movq  -0x620(%rbp), %r13', 'movl  %ebx, %fs:(%rdx)', 'cmp $0xffffffff, %eax', 'jz 0x65d')",0.33623165175475056,2.0
302,303,"('movl  %edx, 0xc0(%rdi)', 'test %edx, %edx', 'js 0x3c')",0.12104252078769166,2.0
303,304,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0x1eb')",1.2278499936999543,1.0
304,305,"('movl  %fs:0x18, %eax', 'mov $0x1, %edx', 'test %eax, %eax', 'jnz 0xc7')",1.2278499936999543,1.0
305,306,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x123')",0.09414492971010081,1.0
306,307,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d3f')",0.1648232264281254,3.0
307,308,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x1d8')",1.0743693746634349,1.0
308,309,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x26b')",1.0743693746634349,1.0
309,310,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x297')",1.0743693746634349,1.0
310,311,"('movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x8f')",1.0743693746634349,1.0
311,312,"('movl  (%r12), %eax', 'test $0x4, %al', 'jnz 0x3c41')",0.09414492971010081,2.0
312,313,"('movl  (%r12), %r15d', 'test $0x8, %r15b', 'jnz 0x249b')",0.20016237478713772,2.0
313,314,"('movl  (%rbp), %eax', 'test $0x8, %ah', 'jnz 0xed')",0.09414492971010081,2.0
314,315,"('movl  (%rbx), %eax', 'movq  0x38(%rbx), %rdi', 'mov %eax, %edx', 'test %rbp, %rbp', 'jz 0x57')",1.8417758307845649,1.0
315,316,"('movl  (%rbx), %eax', 'test $0x1, %al', 'jz 0x122')",1.0743693746634349,1.0
316,317,"('movl  (%rbx), %ebp', 'and $0x2, %ebp', 'jnz 0xffffffffffffffe4')",1.0743693746634349,3.0
317,318,"('movl  (%rdi), %eax', 'mov %rdi, %rbx', 'test %eax, %eax', 'jz 0xc8')",1.2278499936999543,1.0
318,319,"('movl  (%rdi), %ecx', 'mov %ecx, %esi', 'and $0xc00, %esi', 'cmp $0xc00, %esi', 'jz 0x18')",0.12104252078769166,2.0
319,320,"('movl  -0x14(%rbp), %eax', 'cdq', 'idivl  -0x24(%rbp)', 'movl  %eax, -0x20(%rbp)', 'movl  -0x20(%rbp), %eax', 'movl  %eax, -0x14(%rbp)', 'movl  -0x1c(%rbp), %eax', 'cdq', 'idivl  -0x24(%rbp)', 'movl  %edx, -0x20(%rbp)', 'movl  -0x20(%rbp), %eax', 'movl  %eax, -0x1c(%rbp)', 'cvtsi2sdl  -0x14(%rbp), %xmm0', 'movsdq  %xmm0, -0x70(%rbp)')",64.67101484612427,3.0
320,321,"('movl  -0x14(%rbp), %eax', 'movl  %eax, -0x20(%rbp)', 'movl  -0x1c(%rbp), %eax', 'movl  %eax, -0x14(%rbp)', 'movl  -0x20(%rbp), %eax', 'movl  %eax, -0x1c(%rbp)', 'movl  -0x14(%rbp), %ebx', 'movl  -0x1c(%rbp), %r14d')",0.9622803941269867,1.0
321,322,"('movl  -0x14(%rbp), %ebx', 'movl  -0x1c(%rbp), %r14d')",0.05379686262444812,1.0
322,323,"('movl  -0x4(%rsi,%rdx,1), %ecx', 'movl  (%rsi), %esi', 'movl  %ecx, -0x4(%rdi,%rdx,1)', 'movl  %esi, (%rdi)', 'retq')",0.3431350195010171,4.0
323,324,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.1648232264281254,3.0
324,325,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",1.2295691137594555,2.0
325,326,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.3717307247722794,4.0
326,327,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.285946129662392,4.0
327,328,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.3431350195010171,4.0
328,329,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.3717307247722794,4.0
329,330,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.20016237478713772,4.0
330,331,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.20016237478713772,4.0
331,332,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.20016237478713772,4.0
332,333,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.20016237478713772,4.0
333,334,"('movl  -0x5a8(%rbp), %ecx', 'cmp $0x2f, %ecx', 'jnbe 0x1743')",0.09414492971010081,2.0
334,335,"('movl  -0x620(%rbp), %eax', 'mov %r15d, %r8d', 'mov %r14, %r12', 'test %eax, %eax', 'jz 0x4fe')",0.12104252078769166,2.0
335,336,"('movl  -0x638(%rbp), %eax', 'movl  %r13d, -0x620(%rbp)', 'mov %r14, %r13', 'mov %r15d, %r14d', 'mov %r12, %r15', 'movl  -0x610(%rbp), %r12d', 'and $0x80, %eax', 'movl  %eax, -0x668(%rbp)', 'lea -0x460(%rbp), %rax', 'movq  %rax, -0x660(%rbp)', 'jmp 0x80')",0.43037658146485136,2.0
336,337,"('movl  -0x638(%rbp), %eax', 'movq  %r8, -0x620(%rbp)', 'mov %r13d, %edx', 'lea -0x5e8(%rbp), %rsi', 'movq  -0x460(%rbp), %rdi', 'mov %eax, %ecx', 'and $0x80, %ecx', 'and $0x40, %eax', 'mov %eax, %ebx', 'jz 0x13ae')",0.3093323802078933,2.0
337,338,"('movl  -0x638(%rbp), %esi', 'mov %esi, %edi', 'and $0x8, %edi', 'movl  %edi, -0x620(%rbp)', 'jnz 0x1219')",0.16139058787334437,2.0
338,339,"('movl  -0x654(%rbp), %eax', 'lea -0x28(%rbp), %rsp', 'popq  %rbx', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'popq  %rbp', 'retq')",0.29588358466909787,2.0
339,340,"('movl  -0x658(%rbp), %r11d', 'test %r11d, %r11d', 'jz 0xfffffffffffffd41')",0.09414492971010081,2.0
340,341,"('movl  0x10501e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x105015(%rip)', 'test %eax, %eax', 'jnz 0x24')",1.8417758307845649,1.0
341,342,"('movl  0x10532e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x105325(%rip)', 'test %eax, %eax', 'jnz 0x20')",1.8417758307845649,1.0
342,343,"('movl  0x14(%rsp), %eax', 'movsdq  (%rsp), %xmm1', 'pxor %xmm3, %xmm3', 'movsdq  0x8(%rsp), %xmm2', 'test %eax, %eax', 'jnz 0x3e')",1.8794144212563995,3.0
343,344,"('movl  0x14(%rsp), %ecx', 'mov %rax, %rdx', 'neg %rdx', 'test %ecx, %ecx', 'cmovnz %rdx, %rax', 'add $0x28, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.32278117574668874,2.0
344,345,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.10759372524889624,1.0
345,346,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",0.3093323802078933,1.0
346,347,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",0.33623165175475056,1.0
347,348,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",1.6882952117480452,1.0
348,349,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.26430996782430083,7.0
349,350,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.09414492971010081,1.0
350,351,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",1.0743693746634349,1.0
351,352,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",1.0743693746634349,3.0
352,353,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",1.0743693746634349,2.0
353,354,"('movq  $0x0, 0x10500a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",1.6882952117480452,1.0
354,355,"('movq  $0x0, 0x10531a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",1.6882952117480452,1.0
355,356,"('movq  $0x0, 0x105395(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",1.995256449821084,3.0
356,357,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",1.6882952117480452,1.0
357,358,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.2590079272441971,3.0
358,359,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",3.069625824484519,1.0
359,360,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",3.069625824484519,1.0
360,361,"('movq  $0x0, 0xe0(%rbp)', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'retq')",0.2286379265058543,2.0
361,362,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",2.1487387493268697,1.0
362,363,"('movq  $0xffffffffffffffff, 0xa0(%rdi)', 'movq  $0x0, 0xa8(%rdi)', 'retq')",0.16139058787334437,2.0
363,364,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",1.8417758307845649,1.0
364,365,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",1.8417758307845649,1.0
365,366,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0x1054a3(%rip)', 'jz 0x25')",1.5348129122422596,1.0
366,367,"('movq  %fs:0x10, %rbx', 'cmpq  0x10519b(%rip), %rbx', 'jz 0x25')",1.3813322932057401,1.0
367,368,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0x119e67(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0xb409', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",2.472347276109037,3.0
368,369,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.12104252078769166,1.0
369,370,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.5718922593247839,4.0
370,371,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",1.3813322932057401,1.0
371,372,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.7189234773839959,7.0
372,373,"('movq  %rbx, 0x10(%rbp)', 'movupsx  %xmm0, 0x28(%rbp)', 'jmp 0xffffffffffffffc6')",0.18828985942020163,2.0
373,374,"('movq  %rbx, 0x105385(%rip)', 'test %ebp, %ebp', 'jz 0x40')",1.3813322932057401,3.0
374,375,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.4583263535832223,4.0
375,376,"('movq  %rdi, (%rbx)', 'test %r9d, %r9d', 'jz 0xe7')",0.12104252078769166,2.0
376,377,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.12104252078769166,1.0
377,378,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",1.9952564498210843,1.0
378,379,"('movq  -0x30(%rbp), %rax', 'movq  0x10(%rax), %rbx')",0.10759372524889624,1.0
379,380,"('movq  -0x30(%rbp), %rax', 'movq  0x8(%rax), %rbx')",0.10759372524889624,1.0
380,381,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.23546175204017916,3.0
381,382,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x7114')",0.1344929967957535,2.0
382,383,"('movq  -0x460(%rbp), %rax', 'cmp %rbx, %rax', 'jz 0x1436')",0.12104252078769166,2.0
383,384,"('movq  -0x460(%rbp), %rdi', 'cmpq  -0x698(%rbp), %rdi', 'jz 0x7')",0.12104252078769166,2.0
384,385,"('movq  -0x470(%rbp), %rbx', 'mov $0xffffffff, %r15d', 'jmp 0xfffffffffffffeb2')",0.17483938341213978,2.0
385,386,"('movq  -0x470(%rbp), %rbx', 'test %cl, %cl', 'jz 0xf5')",0.1344929967957535,2.0
386,387,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.130215849636438,3.0
387,388,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.2590079272441971,3.0
388,389,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffafc92', 'jmpq  0x15dff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",1.3816927538633776,4.0
389,390,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.25735126462576285,4.0
390,391,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.285946129662392,4.0
391,392,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.40032474957427544,4.0
392,393,"('movq  -0x608(%rbp), %rax', 'lea 0x1(%rax), %r13', 'cmp $0x25, %bl', 'jz 0x142')",0.17483938341213978,2.0
393,394,"('movq  -0x608(%rbp), %rax', 'movq  $0x0, -0x5b8(%rbp)', 'movzxb  (%rax), %ebx', 'test %bl, %bl', 'jz 0x27cd')",0.20173865495899704,2.0
394,395,"('movq  -0x608(%rbp), %rax', 'movzxb  (%rax), %ebx', 'test %bl, %bl', 'jnz 0xffffffffffffff6e')",0.14794179233454893,2.0
395,396,"('movq  -0x620(%rbp), %r8', 'movq  -0x460(%rbp), %rdi', 'cmpq  %rdi, -0x5e8(%rbp)', 'jz 0x2be8')",0.18828985942020163,2.0
396,397,"('movq  -0x640(%rbp), %rsi', 'movq  0x8(%rsi), %rdx', 'movq  0x48(%rdx), %rcx', 'movq  0x40(%rdx), %rsi', 'mov $0x0, %edx', 'cmpb  $0x0, (%rcx)', 'movq  %rsi, -0x6d8(%rbp)', 'cmovnz %rcx, %rdx', 'cmpq  $0x0, 0x11930c(%rip)', 'movq  %rdx, -0x688(%rbp)', 'jz 0x745')",0.4707229680812376,2.0
397,398,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.12104252078769166,1.0
398,399,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",0.34360339029225945,7.0
399,400,"('movq  0x111ad0(%rip), %rax', 'movq  %rax, -0x538(%rbp)', 'test %rax, %rax', 'jnz 0x1d16')",0.3717307247722795,2.0
400,401,"('movq  0x118(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xf')",0.1344929967957535,2.0
401,402,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",2.1487387493268697,1.0
402,403,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0x124554(%rip), %rax', 'lea 0x12453d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",7.674066241680563,1.0
403,404,"('movq  0x18(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x1a')",1.1516020616767424,3.0
404,405,"('movq  0x18(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x6f9')",2.3163459531729558,3.0
405,406,"('movq  0x18(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x7a7')",1.9283592089524018,3.0
406,407,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.23546175204017916,3.0
407,408,"('movq  0x20(%rbp), %rsi', 'movq  0x28(%rbp), %rdx', 'mov %rbp, %rdi', 'sub %rsi, %rdx', 'callq  0xfffffffffffff462', 'nop %edi, %edx', 'xor %eax, %eax', 'test %rdx, %rdx', 'jnz 0x7')",0.33623165175475056,1.0
408,409,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",1.5348129122422598,3.0
409,410,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.33235245650025147,5.0
410,411,"('movq  0x28(%rbx), %rax', 'add $0x8, %rsp', 'mov %rbp, %rdi', 'popq  %rbx', 'popq  %rbp', 'jmp %rax')",0.2420867220446497,2.0
411,412,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",0.18631713051296525,71.0
412,413,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",0.2420867220446497,1.0
413,414,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",1.5348129122422596,1.0
414,415,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",1.5348129122422596,1.0
415,416,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.12104252078769166,1.0
416,417,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",0.34968044729354597,1.0
