,index,BB,average_energy,occurences
423,424,"('movl  -0x4b4(%rbp), %ecx', 'test %ecx, %ecx', 'jnz 0x9f')",0.24274407116365668,40.0
424,425,"('movl  -0x4b8(%rbp), %eax', 'mov %rdi, %rbx', 'movl  $0x0, -0x540(%rbp)', 'movl  $0x0, -0x514(%rbp)', 'movq  $0xffffffffffffffff, -0x528(%rbp)', 'mov %eax, %esi', 'and $0x2, %esi', 'movl  %esi, -0x550(%rbp)', 'mov %eax, %esi', 'and $0x8, %eax', 'and $0x1, %esi', 'movl  %eax, -0x54c(%rbp)', 'movb  %sil, -0x545(%rbp)', 'movzxb  0x1(%rbx), %r15d', 'lea -0x20(%r15), %eax', 'cmp $0x5a, %al', 'jnbe 0x239')",1.4911413986648578,40.0
425,426,"('movl  -0x4c8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rax, %r15', 'jnle 0xfffffffffffffd96')",0.4508102846419053,120.0
426,427,"('movl  -0x4d8(%rbp), %eax', 'orl  -0x518(%rbp), %eax', 'orl  -0x4e8(%rbp), %eax', 'jz 0x932')",0.346777224534491,120.0
427,428,"('movl  -0x4e0(%rbp), %r9d', 'movq  -0x4c8(%rbp), %r8', 'mov %rax, %rbx', 'test %r9d, %r9d', 'js 0x2a7a')",0.41613252021991715,120.0
428,429,"('movl  -0x4f8(%rbp), %r9d', 'mov $0x7fffffff, %eax', 'sub %r9d, %eax', 'cdqe', 'cmp %rcx, %rax', 'jl 0xfffffffffffffc35')",0.4508102846419053,120.0
429,430,"('movl  -0x500(%rbp), %r11d', 'test %r11d, %r11d', 'jnz 0x52e')",0.24274407116365673,120.0
430,431,"('movl  -0x500(%rbp), %r9d', 'cmp $0x7ffffffe, %r9d', 'jnbe 0xfffffffffffffb91')",0.2333043519280972,60.0
431,432,"('movl  -0x520(%rbp), %eax', 'test %eax, %eax', 'jz 0x33')",0.24274407116365673,120.0
432,433,"('movl  -0x530(%rbp), %eax', 'test %eax, %eax', 'jz 0x3e')",0.24274407116365673,120.0
433,434,"('movl  -0x53c(%rbp), %ebx', 'test %ebx, %ebx', 'jz 0x5d7')",0.24274407116365673,120.0
434,435,"('movl  -0x5c(%rbp), %r14d', 'movl  -0x58(%rbp), %r15d', 'add $0x1, %r15d', 'movl  -0x54(%rbp), %ebx', 'add $0x76c, %ebx')",0.2517319263391013,20.0
435,436,"('movl  -0x60(%rbp), %ebx', 'movl  -0x64(%rbp), %r14d', 'movl  -0x68(%rbp), %r15d')",0.21158378116791554,20.0
436,437,"('movl  0x18(%rsp), %eax', 'and $0xf000, %eax', 'cmp $0x2000, %eax', 'jz 0x83')",0.022237729875745234,2.0
437,438,"('movl  0x1c(%rsp), %eax', 'test %eax, %eax', 'jnz 0xfffffffffffffeb1')",0.01945847995837731,1.0
438,439,"('movl  0x28(%rsp), %eax', 'lea -0x2(%rax,%rax,1), %eax', 'lea 0x70(%rbx,%rax,8), %rax', 'movq  (%rax), %rdx', 'lea -0x10(%rax), %rcx', 'cmp %rcx, %rdx', 'jz 0xc')",0.06393393970986777,3.0
439,440,"('movl  0x28(%rsp), %eax', 'lea 0x1(%rax), %ecx', 'add %eax, %eax', 'mov %ecx, %edi', 'lea 0x60(%rbx,%rax,8), %rdx', 'shr $0x5, %edi', 'mov %edi, %eax', 'movl  0x860(%rbx,%rax,4), %esi', 'mov $0x1, %eax', 'shl %cl, %eax', 'nop', 'cmp %esi, %eax', 'jnbe 0x1ae')",0.06949243954460362,5.0
440,441,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'jnz 0xffffffffffffff10')",0.7944047550721998,1.0
441,442,"('movl  0x4(%rdi), %eax', 'sub $0x1, %eax', 'movl  %eax, 0x4(%rdi)', 'movl  0xcb570(%rip), %edx', 'jnz 0x3e')",0.03613584473098578,1.0
442,443,"('movl  0x70(%r13), %edi', 'mov %rbx, %rdx', 'mov %rbp, %rsi', 'testb  $0x2, 0x74(%r13)', 'jz 0xffffffffffffffdc')",0.346777224534491,40.0
443,444,"('movl  0x70(%rdi), %eax', 'test %eax, %eax', 'js 0x7')",0.01945847995837731,1.0
444,445,"('movl  0x78(%rsp), %ebp', 'movl  0x68(%rsp), %r9d', 'movl  0x64(%rsp), %r10d', 'movl  0x70(%rsp), %ecx', 'bswap %ebp', 'bswap %r9d', 'movsxd %ebp, %rdi', 'movsxd %r9d, %rbp', 'bswap %r10d', 'movsxd %r10d, %r14', 'movl  0x74(%rsp), %eax', 'movl  0x6c(%rsp), %edx', 'cmp %r14, %rbp', 'mov %r14, %rsi', 'bswap %ecx', 'movsxd %ecx, %rcx', 'cmovnb %rbp, %rsi', 'bswap %eax', 'bswap %edx', 'cdqe', 'movsxd %edx, %rdx', 'movq  %rcx, 0x973c9(%rip)', 'movq  %rax, 0x973b2(%rip)', 'movq  %rdi, 0x10(%rsp)', 'movq  %rdx, 0x9737e(%rip)', 'cmp %rsi, %rax', 'jb 0xfffffffffffffe97')",0.19457920377857033,2.0
445,446,"('movl  0x8(%rbx), %eax', 'test %eax, %eax', 'jz 0x228')",0.01945847995837731,3.0
446,447,"('movl  0x86c(%rbx), %esi', 'test %esi, %esi', 'jnz 0x249')",0.01945847995837731,2.0
447,448,"('movl  0x941ff(%rip), %edx', 'test %edx, %edx', 'jz 0xed')",0.37403788905535845,20.0
448,449,"('movl  0x98316(%rip), %eax', 'test %eax, %eax', 'jz 0xac')",0.37403788905535845,20.0
449,450,"('movl  0x98c85(%rip), %eax', 'test %eax, %eax', 'jz 0xffffffffffffff29')",0.37403788905535845,20.0
450,451,"('movl  0xc(%rsp), %eax', 'addl  %eax, (%rbx)', 'mov %rbx, %rax', 'jmp 0x8')",0.8015094691478766,20.0
451,452,"('movl  0xc0(%rbp), %eax', 'test %eax, %eax', 'jle 0x127')",0.01945847995837731,1.0
452,453,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jle 0x10')",0.5055306378220181,1.0
453,454,"('movl  0xc0(%rbx), %eax', 'test %eax, %eax', 'jnle 0xffffffffffffff0b')",0.5055306378220181,3.0
454,455,"('movl  0xc0(%rbx), %edx', 'test %edx, %edx', 'jz 0xffffffffffffffda')",0.5055306378220181,2.0
455,456,"('movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'js 0x75')",0.01945847995837731,1.0
456,457,"('movl  0xc6d4f(%rip), %esi', 'test %esi, %esi', 'jnz 0x5a9')",0.01945847995837731,1.0
457,458,"('movl  0xc9c6e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xc9c65(%rip)', 'test %eax, %eax', 'jnz 0x24')",0.8666223517505447,1.0
458,459,"('movl  0xc9f7e(%rip), %eax', 'sub $0x1, %eax', 'movl  %eax, 0xc9f75(%rip)', 'test %eax, %eax', 'jnz 0x20')",0.8666223517505447,1.0
459,460,"('movl  0xcb796(%rip), %edx', 'jmp 0xffffffffffffff30')",0.027796229710481082,1.0
460,461,"('movq  $0x0, (%rax)', 'movq  $0x0, 0x8(%rax)', 'movl  %edx, 0xc0(%rdi)', 'test %edx, %edx', 'js 0x3c')",0.04725470966885839,1.0
461,462,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x158')",0.030577344896249928,1.0
462,463,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1a8')",0.7944047550721998,1.0
463,464,"('movq  $0x0, 0x8(%rdi)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x1ad6')",0.3814549889564791,40.0
464,465,"('movq  $0x0, 0x8(%rsp)', 'cmpl  $0x8, (%rsp)', 'jz 0x1c3')",0.027796229710481082,1.0
465,466,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1b90(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe01')",1.4443705862509078,1.0
466,467,"('movq  $0x0, 0x8(%rsp)', 'lea -0x1ed8(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffdc1')",1.4443705862509078,1.0
467,468,"('movq  $0x0, 0x8(%rsp)', 'lea -0x318(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe00')",0.05559432468936309,1.0
468,469,"('movq  $0x0, 0x8(%rsp)', 'lea -0x5e0(%rip), %rax', 'movq  %rax, (%rsp)', 'jmp 0xfffffffffffffe7a')",0.05559432468936309,1.0
469,470,"('movq  $0x0, 0xc9c5a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0xa0')",0.7944047550721998,1.0
470,471,"('movq  $0x0, 0xc9f6a(%rip)', 'movl  %fs:0x18, %edx', 'test %edx, %edx', 'jnz 0x72')",0.7944047550721998,1.0
471,472,"('movq  $0x0, 0xc9fe5(%rip)', 'movq  0x68(%rbx), %rbx', 'test %rbx, %rbx', 'jz 0x6e')",0.9388418136972905,3.0
472,473,"('movq  $0x0, 0xcb513(%rip)', 'sub $0x1, %edx', 'movl  %edx, 0xcb51e(%rip)', 'jnz 0x24')",0.03613584473098578,1.0
473,474,"('movq  $0x0, 0xcb515(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0xb3')",0.030577344896249928,1.0
474,475,"('movq  $0x0, 0xcb847(%rip)', 'sub $0x1, %edx', 'movl  %edx, 0xcb852(%rip)', 'jnz 0x24')",0.03613584473098578,1.0
475,476,"('movq  $0x0, 0xcb849(%rip)', 'movl  %fs:0x18, %eax', 'test %eax, %eax', 'jnz 0x147')",0.030577344896249928,1.0
476,477,"('movq  $0xffffffffffffffff, 0x90(%rbx)', 'xor %eax, %eax', 'add $0x18, %rsp', 'popq  %rbx', 'popq  %rbp', 'retq')",1.0110594103756354,1.0
477,478,"('movq  %fs:0x10, %r12', 'cmpq  %r12, 0xcb62a(%rip)', 'jz 0x25')",0.027796229710481082,1.0
478,479,"('movq  %fs:0x10, %r12', 'cmpq  0xcb96c(%rip), %r12', 'jz 0x25')",0.025016979793113157,1.0
479,480,"('movq  %fs:0x10, %r12', 'jmp 0xaf')",0.8666223517505447,1.0
480,481,"('movq  %fs:0x10, %r14', 'jmp 0x1d')",0.8666223517505447,1.0
481,482,"('movq  %fs:0x10, %rbx', 'cmpq  %rbx, 0xca0f3(%rip)', 'jz 0x25')",0.7221852931254539,1.0
482,483,"('movq  %fs:0x10, %rbx', 'cmpq  0xc9deb(%rip), %rbx', 'jz 0x25')",0.649967696447109,1.0
483,484,"('movq  %fs:0x28, %rax', 'movq  %rax, 0x18(%rsp)', 'xor %eax, %eax', 'movq  0xd6707(%rip), %rdi', 'xor %ecx, %ecx', 'mov %rsp, %rdx', 'lea 0xe0(%rsp), %rax', 'mov %r10, %rsi', 'movl  $0x8, (%rsp)', 'movq  %rax, 0x8(%rsp)', 'lea 0x20(%rsp), %rax', 'movl  $0x30, 0x4(%rsp)', 'movq  %rax, 0x10(%rsp)', 'callq  0x3139', 'nop %edi, %edx', 'pushq  %rbp', 'mov %rsp, %rbp', 'pushq  %r15', 'pushq  %r14', 'mov %rdx, %r14', 'pushq  %r13', 'mov %rsi, %r13', 'pushq  %r12', 'mov %rdi, %r12', 'pushq  %rbx', 'sub $0x538, %rsp', 'movl  %ecx, -0x4b8(%rbp)', 'movq  %fs:0x28, %rax', 'movq  %rax, -0x38(%rbp)', 'xor %eax, %eax', 'mov $0xffffffffffffffc0, %rax', 'movl  %fs:(%rax), %eax', 'movl  %eax, -0x4d4(%rbp)', 'movl  0xc0(%rdi), %eax', 'test %eax, %eax', 'jnz 0xf2')",3.641159435345,40.0
484,485,"('movq  %fs:0xffffffffffffffc8, %rax', 'test %rax, %rax', 'jz 0x88')",0.32894281822888966,30.0
485,486,"('movq  %fs:0xffffffffffffffc8, %rdx', 'mov %rdi, %rbp', 'test %rdx, %rdx', 'jz 0x3a')",0.510218679069659,21.0
486,487,"('movq  %r11, -0x500(%rbp)', 'movl  $0x0, -0x4e8(%rbp)', 'movl  $0xa, -0x510(%rbp)', 'jmp 0xfffffffffffff967')",0.6935538428567516,120.0
487,488,"('movq  %r12, 0x70(%rbp)', 'movq  %r12, 0x18(%rax)', 'mov %rbx, %rax', 'or $0x1, %rax', 'movq  %rax, 0x8(%r12)', 'movq  %rbx, (%r12,%rbx,1)', 'cmp $0xffff, %rbx', 'jnbe 0x1b2')",0.06393393970986777,1.0
488,489,"('movq  %r8, 0x968d6(%rip)', 'test %dil, %dil', 'jz 0x9')",0.025016979793113157,1.0
489,490,"('movq  %rax, (%rbp,%r14,8)', 'mov $0x1, %eax', 'sub %r14d, %eax', 'cdqe', 'cmpq  $0x0, (%rbp,%rax,8)', 'jz 0xffffffffffffffaf')",0.04169620983412254,2.0
490,491,"('movq  %rax, (%rcx)', 'test %rbp, %rbp', 'jz 0xe')",0.649967696447109,1.0
491,492,"('movq  %rax, -0x4c8(%rbp)', 'jmp 0xfffffffffffff13e')",0.41613252021991715,120.0
492,493,"('movq  %rax, 0x30(%rbx)', 'xor %eax, %eax', 'cmp %r13, %rbp', 'setnz %al', 'neg %eax', 'add $0x8, %rsp', 'popq  %rbx', 'popq  %rbp', 'popq  %r12', 'popq  %r13', 'popq  %r14', 'popq  %r15', 'retq')",0.9432339145692221,40.0
493,494,"('movq  %rax, 0x96f4a(%rip)', 'jmp 0xfffffffffffffe2c')",0.03335659481361785,1.0
494,495,"('movq  %rax, 0x97f16(%rip)', 'test %rax, %rax', 'jz 0xfffffffffffffd1f')",0.025016979793113157,1.0
495,496,"('movq  %rbx, -0x28(%rbp)',)",0.20703558911613168,20.0
496,497,"('movq  %rbx, 0x8(%rbp)', 'lea 0x10(%rbp), %r12', 'mov %rbx, %rdx', 'mov %r13, %rsi', 'movq  $0x0, (%rbp)', 'mov %r12, %rdi', 'callq  0xfffffffffffaf686', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'cmp $0x20, %rdx', 'jb 0x4b')",0.1056282842755894,1.0
497,498,"('movq  %rbx, 0x8(%rbp)', 'lea 0x10(%rbp), %r12', 'mov %rbx, %rdx', 'mov %r13, %rsi', 'movq  $0x0, (%rbp)', 'mov %r12, %rdi', 'callq  0xfffffffffffaf6e2', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %rdi, %rax', 'cmp $0x20, %rdx', 'jb 0x4b')",0.10562828427558939,5.0
498,499,"('movq  %rbx, 0xc9fd5(%rip)', 'test %ebp, %ebp', 'jz 0x40')",0.649967696447109,3.0
499,500,"('movq  %rcx, -0x4e8(%rbp)', 'mov %rcx, %rdx', 'mov %r11, %rsi', 'mov %r12, %rdi', 'movl  %r9d, -0x4f8(%rbp)', 'callq  0x38(%rbx)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.7685633741456328,120.0
500,501,"('movq  %rcx, 0x28(%rdx)', 'movq  0x28(%rdi), %rax', 'movq  %rdx, 0x20(%rax)', 'add $0x8, %rsp', 'retq')",0.04725470966885839,2.0
501,502,"('movq  %rcx, 0x78(%rbx)', 'movq  %r11, 0x10(%rcx)', 'cmp %r13, %rax', 'jz 0x147')",0.03613584473098578,1.0
502,503,"('movq  %rdx, 0x18(%rax)', 'movq  %rax, 0x10(%rdx)', 'cmp $0x3ff, %rcx', 'jbe 0x2e')",0.03613584473098578,2.0
503,504,"('movq  %rdx, 0x30(%rbp)', 'cmp $0xffffffff, %ebx', 'jnz 0xffffffffffffff4f')",0.025016979793113157,1.0
504,505,"('movq  %rdx, 0x68(%rbx)', 'cmp $0x3ff, %r12', 'jbe 0xa')",0.025016979793113157,1.0
505,506,"('movq  %rdx, 0xc8cba(%rip)', 'and $0x7f, %sil', 'movl  %esi, (%rbx)', 'test %r8d, %r8d', 'jnz 0x109')",0.0389150946483537,1.0
506,507,"('movq  %rsi, (%rdi)', 'retq')",0.022237729875745234,6.0
507,508,"('movq  %rsi, 0x968c2(%rip)', 'movq  0x968c3(%rip), %rax', 'jmp 0xfffffffffffffe32')",0.04447545975149047,1.0
508,509,"('movq  (%r14), %rax', 'movq  %rax, (%rbx)', 'test %rax, %rax', 'jz 0xa')",0.9388418136972905,1.0
509,510,"('movq  (%r14), %rax', 'test %rax, %rax', 'jnz 0xffffffffffffffd6')",0.3757006395267015,130.0
510,511,"('movq  (%r9), %rcx', 'and $0xfffffffffffffff8, %rcx', 'cmp %rax, %rcx', 'jnz 0x3bb')",0.02779622971048108,6.0
511,512,"('movq  (%rax), %rdx', 'add $0x8, %rax', 'bswap %rdx', 'movq  %rdx, -0x8(%rax)', 'cmp %rcx, %rax', 'jnz 0xffffffffffffffef')",0.05003395958622632,137.0
512,513,"('movq  (%rsp), %rsi', 'lea 0x94761(%rip), %r8', 'movq  %rax, (%r8,%rsi,8)', 'mov $0x1, %eax', 'sub %r15d, %eax', 'cdqe', 'cmpq  $0x0, (%r8,%rax,8)', 'jnz 0x3cf')",1.2289813290306548,20.0
513,514,"('movq  -0x38(%rbp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x2d5c')",0.346777224534491,40.0
514,515,"('movq  -0x4c0(%rbp), %r15', 'mov %r13, %rsi', 'mov %r12, %rdi', 'sub %r13, %r15', 'mov %r15, %rdx', 'callq  0x38(%rax)', 'nop %edi, %edx', 'pushq  %r15', 'pushq  %r14', 'pushq  %r13', 'xor %r13d, %r13d', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'sub $0x18, %rsp', 'test %rdx, %rdx', 'jz 0x5f')",1.6645298943528282,40.0
515,516,"('movq  -0x4c0(%rbp), %rdi', 'mov %r15d, %r9d', 'cmpb  $0x0, (%rdi)', 'jz 0x1ad')",0.3814549889564791,40.0
516,517,"('movq  -0x4c8(%rbp), %r8', 'mov $0x25, %esi', 'movl  %r9d, -0x4e0(%rbp)', 'add $0x1, %r8', 'mov %r8, %rdi', 'movq  %r8, -0x4c8(%rbp)', 'callq  0xfffffffffffec83a', 'jmpq  0xe5ff2(%rip)', 'nop %edi, %edx', 'mov %edi, %ecx', 'vmovd %esi, %xmm0', 'vpxor %xmm9, %xmm9, %xmm9', 'vpbroadcastb %xmm0, %ymm0', 'and $0x3f, %ecx', 'cmp $0x20, %ecx', 'jnbe 0x36')",1.6756269822821201,120.0
517,518,"('movq  -0x4e8(%rbp), %rcx', 'cmp %rax, %rcx', 'jnz 0xfffffffffffff14f')",0.31209946011250284,120.0
518,519,"('movq  -0x4f8(%rbp), %rcx', 'sub %r11, %rcx', 'cmp %rbx, %rcx', 'jnl 0x7bb')",0.346777224534491,120.0
519,520,"('movq  -0x528(%rbp), %rcx', 'movl  -0x53c(%rbp), %r10d', 'movl  -0x544(%rbp), %r9d', 'mov %rax, %r11', 'test %rcx, %rcx', 'jz 0x48')",0.48548772264192314,120.0
520,521,"('movq  -0x8(%rax), %rax', 'test $0x2, %al', 'jnz 0x20')",0.02501697979311316,10.0
521,522,"('movq  -0x8(%rdi), %rax', 'lea -0x10(%rdi), %rsi', 'test $0x2, %al', 'jnz 0x39')",0.6632841140281776,21.0
522,523,"('movq  -0x8(%rsi,%rdi,8), %rdx', 'cmp %rbx, %rdx', 'jle 0x50c')",0.4809057374467779,20.0
523,524,"('movq  -0x8(%rsi,%rdx,1), %rcx', 'movq  (%rsi), %rsi', 'movq  %rcx, -0x8(%rdi,%rdx,1)', 'movq  %rsi, (%rdi)', 'retq')",1.0686787637044552,20.0
524,525,"('movq  -0x8(%rsp), %rbx', 'lea -0x76c(%rcx), %eax', 'lea -0x76c(%rcx), %rdx', 'movl  %eax, 0x14(%rbx)', 'cdqe', 'cmp %rdx, %rax', 'jz 0x44')",1.335848990895234,20.0
525,526,"('movq  0x10(%rbp), %rax', 'subq  0x8(%rbp), %rax', 'sub %rax, %r12', 'movq  0x90(%rbp), %rax', 'cmp $0xffffffffffffffff, %rax', 'jz 0x336')",0.04447545975149047,1.0
526,527,"('movq  0x10(%rdi), %rax', 'movq  0x18(%rdi), %rdx', 'cmpq  0x18(%rax), %rdi', 'jnz 0x7b')",0.03613584473098578,2.0
527,528,"('movq  0x10(%rdi), %rdx', 'movq  0x20(%rdi), %rsi', 'cmp %rsi, %rdx', 'jz 0x3f')",0.4508102846419053,40.0
528,529,"('movq  0x10(%rsp), %r15', 'movq  0x96e85(%rip), %rdi', 'mov %r13, %rcx', 'mov $0x1, %esi', 'mov %r15, %rdx', 'callq  0x2e0aa', 'nop %edi, %edx', 'pushq  %r12', 'mov %rsi, %r12', 'imul %rdx, %r12', 'pushq  %rbp', 'pushq  %rbx', 'test %r12, %r12', 'jnz 0xe')",0.11674714921346203,1.0
529,530,"('movq  0x10(%rsp), %rcx', 'mov $0x1, %edx', 'mov %r15, %rdi', 'mov $0x1, %esi', 'movq  %rax, 0x9717f(%rip)', 'callq  0x2e4b7', 'nop %edi, %edx', 'movq  (%rdi), %r9', 'mov %rsi, %rax', 'lea -0x1(%r9,%rdx,1), %r8', 'neg %rdx', 'and %rdx, %r8', 'mul %rcx', 'mov %rax, %rsi', 'seto %al', 'xor %edx, %edx', 'add %r8, %rsi', 'movzx %al, %eax', 'setb %dl', 'xor $0x1, %eax', 'test %rdx, %rdx', 'setz %dl', 'test %dl, %al', 'jz 0x1c')",0.15455054389486855,1.0
530,531,"('movq  0x118(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x87f')",0.5343398015376178,20.0
531,532,"('movq  0x18(%r10), %rcx', 'cmpq  0x10(%rcx), %r10', 'jnz 0x33d')",0.025016979793113157,6.0
532,533,"('movq  0x18(%rax), %rdx', 'mov %rax, %r12', 'movq  0x28(%rax), %rax', 'cmp %rdx, %rbx', 'jnz 0xffffffffffffffe8')",1.0110594103756354,1.0
533,534,"('movq  0x18(%rax), %rdx', 'movq  0x20(%rax), %rdi', 'movq  $0x0, 0x10(%rax)', 'mov %ebp, %esi', 'ror $0x11, %rdx', 'xorq  %fs:0x30, %rdx', 'callq  %rdx', 'nop %edi, %edx', 'pushq  %rbp', 'lea 0xe0e44(%rip), %rax', 'lea 0xe0e2d(%rip), %rbp', 'pushq  %rbx', 'sub %rbp, %rax', 'sub $0x8, %rsp', 'sar $0x3, %rax', 'jz 0x17')",3.61092833089567,1.0
534,535,"('movq  0x18(%rdx), %rcx', 'cmp %rcx, %rdx', 'jnz 0x307')",0.025016979793113157,2.0
535,536,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x159')",0.5343398015376178,20.0
536,537,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0x49')",0.027796229710481082,1.0
537,538,"('movq  0x18(%rsp), %rcx', 'xorq  %fs:0x28, %rcx', 'jnz 0xa')",0.346777224534491,40.0
538,539,"('movq  0x20(%rbx), %rax', 'add $0x8, %rsp', 'mov %rbp, %rdi', 'popq  %rbx', 'popq  %rbp', 'jmp %rax')",0.05003395958622631,2.0
539,540,"('movq  0x20(%rbx), %rax', 'cmpq  %rax, 0x28(%rbx)', 'jnbe 0xffffffffffffff0e')",0.7221852931254539,3.0
540,541,"('movq  0x20(%rdi), %rdx', 'test %rdx, %rdx', 'jz 0x25')",0.025016979793113157,2.0
541,542,"('movq  0x28(%r12), %rdi', 'movq  0x30(%r12), %rbx', 'cmp %rbx, %rdi', 'jnb 0xffffffffffffffb0')",0.03613584473098578,1.0
542,543,"('movq  0x28(%rbx), %rsi', 'subq  0x10(%rsp), %rsi', 'mov %rbx, %rdx', 'mov %r12, %rdi', 'callq  0x30930', 'nop %edi, %edx', 'pushq  %r15', 'mov %rdi, %rax', 'pushq  %r14', 'pushq  %r13', 'pushq  %r12', 'pushq  %rbp', 'pushq  %rbx', 'mov %rdx, %rbx', 'mov $0x1845c8a0ce512957, %rdx', 'imul %rdx', 'mov %rdi, %rax', 'sar $0x3f, %rax', 'sar $0xd, %rdx', 'sub %rax, %rdx', 'imul $0x15180, %rdx, %rax', 'mov %rdx, %r8', 'sub %rax, %rdi', 'add %rdi, %rsi', 'jns 0x2f4')",3.4732078239920257,20.0
543,544,"('movq  0x28(%rdi), %rcx', 'cmpq  0x20(%rcx), %rdi', 'jnz 0x76')",0.025016979793113157,2.0
544,545,"('movq  0x28(%rdi), %rdx', 'cmp $0xffffffff, %ebx', 'jz 0xbd')",0.23007589430696296,56.0
545,546,"('movq  0x28(%rsp), %rax', 'mov %rax, %rdx', 'shr $0x20, %rax', 'shr $0x8, %rdx', 'and $0xfffff000, %eax', 'and $0xfff, %edx', 'or %edx, %eax', 'sub $0x88, %eax', 'cmp $0x7, %eax', 'jnbe 0x13')",0.05003395958622631,1.0
546,547,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x109')",0.027796229710481082,2.0
547,548,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x162')",0.7221852931254539,1.0
548,549,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x163')",0.027796229710481082,1.0
549,550,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x657')",0.027796229710481082,1.0
550,551,"('movq  0x28(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0xe4')",0.7221852931254539,1.0
551,552,"('movq  0x30(%rbp), %rax', 'cmp %rdi, %rax', 'jbe 0x73')",0.025016979793113157,1.0
552,553,"('movq  0x3536b(%rip), %rax', 'test %rax, %rax', 'jz 0x50')",0.649967696447109,1.0
553,554,"('movq  0x38(%rbp), %rdx', 'movl  (%rbp), %eax', 'movq  %rdx, 0x18(%rbp)', 'movq  %rdx, 0x8(%rbp)', 'movq  %rdx, 0x10(%rbp)', 'jmp 0xfffffffffffffeba')",0.07227168946197156,1.0
554,555,"('movq  0x38(%rbx), %rax', 'movl  0xc0(%rbx), %edx', 'movq  %rax, 0x18(%rbx)', 'movq  %rax, 0x8(%rbx)', 'movq  %rax, 0x10(%rbx)', 'movq  %rax, 0x28(%rbx)', 'movq  %rax, 0x20(%rbx)', 'test %edx, %edx', 'jle 0x3b')",1.0750086919181008,40.0
555,556,"('movq  0x38(%rbx), %rax', 'test %rax, %rax', 'jz 0xed')",0.025016979793113157,2.0
556,557,"('movq  0x38(%rbx), %rcx', 'movq  %rcx, 0x18(%rbx)', 'cmpq  %rax, 0x10(%rbx)', 'jnb 0x6')",0.0389150946483537,2.0
557,558,"('movq  0x38(%rsp), %rax', 'xorq  %fs:0x28, %rax', 'jnz 0x846')",0.510218679069659,21.0
558,559,"('movq  0x38(%rsp), %rbx', 'lea -0x1(%rbx), %rax', 'cmp $0x1ffe, %rax', 'jnbe 0x4e')",0.03613584473098578,2.0
559,560,"('movq  0x40(%rbp), %rcx', 'cmp %rdx, %rcx', 'jz 0xe3')",0.025016979793113157,1.0
560,561,"('movq  0x40(%rbp), %rcx', 'subq  0x38(%rbp), %rcx', 'mov %r14, %r8', 'cmp $0x7f, %rcx', 'jbe 0xd')",0.40679652203927563,41.0
561,562,"('movq  0x40(%rbp), %rdx', 'lea (%rsi,%rbx,1), %rax', 'sub %rdi, %rdx', 'cmp %rdx, %rbx', 'jbe 0xa7')",0.48346355524475687,339.0
562,563,"('movq  0x40(%rbx), %rax', 'add $0x20, %rsp', 'popq  %rbx', 'jmp %rax')",0.04169620983412254,16.0
563,564,"('movq  0x40(%rbx), %rcx', 'sub %rax, %rcx', 'cmp %r12, %rcx', 'jnbe 0xfd')",0.027796229710481082,2.0
